Type;FSV-30;
Version;2.30 SP4;
Date;31.Jan 19;
Mode;ANALYZER;
Center Freq;50050000.000000;Hz
Freq Offset;0.000000;Hz
Span;99900000.000000;Hz
x-Axis;LIN;
Start;100000.000000;Hz
Stop;100000000.000000;Hz
Ref Level;7.071068;V
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;50.000000;dB
El Att;0.000000;dB
RBW;10000.000000;Hz
VBW;10000.000000;Hz
SWT;0.003000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;V;
Preamplifier;OFF;
Transducer;OFF;
Values;691;
100000;0.013487647287547588;
244782.60869565216;0.038054320961236954;
389565.21739130432;0.068697705864906311;
534347.82608695654;0.10045911371707916;
679130.43478260865;0.13155511021614075;
823913.04347826075;0.16138754785060883;
968695.65217391285;0.18966703116893768;
1113478.260869565;0.21472394466400146;
1258260.8695652171;0.23899760842323303;
1403043.4782608692;0.26102373003959656;
1547826.0869565213;0.28140747547149658;
1692608.6956521734;0.30099102854728699;
1837391.3043478255;0.31888896226882935;
1982173.9130434776;0.33542966842651367;
2126956.5217391299;0.34980776906013489;
2271739.1304347822;0.36331561207771301;
2416521.7391304346;0.37592726945877075;
2561304.3478260869;0.38704535365104675;
2706086.9565217393;0.39734995365142822;
2850869.5652173916;0.4067406952381134;
2995652.1739130439;0.41477611660957336;
3140434.7826086963;0.42249137163162231;
3285217.3913043486;0.42933493852615356;
3430000.0000000009;0.43570217490196228;
3574782.6086956533;0.44121468067169189;
3719565.2173913056;0.44616255164146423;
3864347.8260869579;0.45062249898910522;
4009130.4347826103;0.45545056462287903;
4153913.0434782626;0.45872479677200317;
4298695.6521739149;0.46212223172187805;
4443478.2608695673;0.46527048945426941;
4588260.8695652196;0.46821784973144531;
4733043.478260872;0.47095069289207458;
4877826.0869565243;0.47347041964530945;
5022608.6956521766;0.47607403993606567;
5167391.304347829;0.47880050539970398;
5312173.9130434813;0.48141923546791077;
5456956.5217391336;0.48403698205947876;
5601739.130434786;0.48675346374511719;
5746521.7391304383;0.48931759595870972;
5891304.3478260906;0.49036198854446411;
6036086.956521743;0.48873284459114075;
6180869.5652173953;0.48573851585388184;
6325652.1739130476;0.48364782333374023;
6470434.7826087;0.48227918148040771;
6615217.3913043523;0.48172357678413391;
6760000.0000000047;0.48154401779174805;
6904782.608695657;0.48158788681030273;
7049565.2173913093;0.48121544718742371;
7194347.8260869617;0.48077204823493958;
7339130.434782614;0.48011475801467896;
7483913.0434782663;0.48028296232223511;
7628695.6521739187;0.47995948791503906;
7773478.260869571;0.47966676950454712;
7918260.8695652233;0.47940495610237122;
8063043.4782608757;0.47860974073410034;
8207826.086956528;0.47831159830093384;
8352608.6956521804;0.47764253616333008;
8497391.3043478318;0.47701391577720642;
8642173.9130434841;0.47634533047676086;
8786956.5217391364;0.47525623440742493;
8931739.1304347888;0.47394704818725586;
9076521.7391304411;0.47365999221801758;
9221304.3478260934;0.47332289814949036;
9366086.9565217458;0.47323846817016602;
9510869.5652173981;0.47303301095962524;
9655652.1739130504;0.47261974215507507;
9800434.7826087028;0.47186008095741272;
9945217.3913043551;0.47148695588111877;
10090000.000000007;0.47155070304870605;
10234782.60869566;0.47137689590454102;
10379565.217391312;0.47084715962409973;
10524347.826086964;0.47031751275062561;
10669130.434782617;0.46971878409385681;
10813913.043478269;0.46824026107788086;
10958695.652173921;0.4674048125743866;
11103478.260869574;0.46753823757171631;
11248260.869565226;0.46712797880172729;
11393043.478260878;0.46645116806030273;
11537826.086956531;0.4661104679107666;
11682608.695652183;0.46504876017570496;
11827391.304347835;0.46418485045433044;
11972173.913043488;0.46333107352256775;
12116956.52173914;0.46268489956855774;
12261739.130434792;0.46234500408172607;
12406521.739130445;0.46156805753707886;
12551304.347826097;0.46076977252960205;
12696086.956521749;0.45983636379241943;
12840869.565217402;0.45917388796806335;
12985652.173913054;0.45829898118972778;
13130434.782608707;0.45743396878242493;
13275217.391304359;0.45658865571022034;
13420000.000000011;0.45601394772529602;
13564782.608695664;0.45532360672950745;
13709565.217391316;0.45451748371124268;
13854347.826086968;0.45350897312164307;
13999130.434782621;0.45279031991958618;
14143913.043478273;0.45220696926116943;
14288695.652173925;0.4513053297996521;
14433478.260869578;0.45066273212432861;
14578260.86956523;0.45011976361274719;
14723043.478260882;0.44953930377960205;
14867826.086956535;0.44896835088729858;
15012608.695652187;0.44835993647575378;
15157391.304347839;0.44696792960166931;
15302173.913043492;0.44640228152275085;
15446956.521739144;0.44579863548278809;
15591739.130434796;0.44540455937385559;
15736521.739130449;0.44501999020576477;
15881304.347826101;0.44450315833091736;
16026086.956521753;0.44415357708930969;
16170869.565217406;0.44353440403938293;
16315652.173913058;0.44280380010604858;
16460434.78260871;0.44259610772132874;
16605217.391304363;0.44230946898460388;
16750000.000000015;0.4425685703754425;
16894782.608695667;0.44241368770599365;
17039565.21739132;0.44215545058250427;
17184347.826086972;0.44163396954536438;
17329130.434782624;0.44096222519874573;
17473913.043478277;0.44062912464141846;
17618695.652173929;0.44034311175346375;
17763478.260869581;0.44478052854537964;
17908260.869565234;0.4447098970413208;
18053043.478260886;0.44439318776130676;
18197826.086956538;0.44381150603294373;
18342608.695652191;0.44334354996681213;
18487391.304347843;0.44316914677619934;
18632173.913043495;0.44342055916786194;
18776956.521739148;0.44309484958648682;
18921739.1304348;0.44251719117164612;
19066521.739130452;0.442400723695755;
19211304.347826105;0.44260028004646301;
19356086.956521757;0.4427192211151123;
19500869.565217409;0.44022011756896973;
19645652.173913062;0.44054794311523438;
19790434.782608714;0.4373231828212738;
19935217.391304366;0.43726316094398499;
20080000.000000019;0.43761974573135376;
20224782.608695671;0.43820774555206299;
20369565.217391323;0.43805494904518127;
20514347.826086976;0.43855935335159302;
20659130.434782628;0.43892559409141541;
20803913.04347828;0.43880918622016907;
20948695.652173933;0.43904855847358704;
21093478.260869585;0.43967172503471375;
21238260.869565237;0.44001394510269165;
21383043.47826089;0.44045782089233398;
21527826.086956542;0.44096323847770691;
21672608.695652194;0.44142204523086548;
21817391.304347847;0.44174975156784058;
21962173.913043499;0.44199332594871521;
22106956.521739151;0.44327652454376221;
22251739.130434804;0.44387614727020264;
22396521.739130456;0.44448533654212952;
22541304.347826108;0.44466489553451538;
22686086.956521761;0.44527041912078857;
22830869.565217413;0.44597065448760986;
22975652.173913065;0.44668048620223999;
23120434.782608718;0.44755148887634277;
23265217.39130437;0.44832795858383179;
23410000.000000022;0.44391599297523499;
23554782.608695675;0.44545331597328186;
23699565.217391327;0.4464758038520813;
23844347.826086979;0.44739529490470886;
23989130.434782632;0.44823059439659119;
24133913.043478284;0.4493463933467865;
24278695.652173936;0.45048809051513672;
24423478.260869589;0.45150524377822876;
24568260.869565241;0.45771065354347229;
24713043.478260893;0.45399138331413269;
24857826.086956546;0.45548930764198303;
25002608.695652198;0.45624813437461853;
25147391.30434785;0.45830541849136353;
25292173.913043503;0.46239984035491943;
25436956.521739155;0.46070840954780579;
25581739.130434807;0.46215257048606873;
25726521.73913046;0.4638097882270813;
25871304.347826112;0.46523705124855042;
26016086.956521764;0.46742811799049377;
26160869.565217417;0.4688262939453125;
26305652.173913069;0.47048261761665344;
26450434.782608721;0.47241708636283875;
26595217.391304374;0.47458496689796448;
26740000.000000026;0.47649088501930237;
26884782.608695678;0.47846737504005432;
27029565.217391331;0.48041895031929016;
27174347.826086983;0.48248201608657837;
27319130.434782635;0.48421704769134521;
27463913.043478288;0.48677387833595276;
27608695.65217394;0.48897182941436768;
27753478.260869592;0.49110293388366699;
27898260.869565245;0.49071463942527771;
28043043.478260897;0.49356713891029358;
28187826.086956549;0.49749496579170227;
28332608.695652202;0.50099343061447144;
28477391.304347854;0.50337934494018555;
28622173.913043506;0.50587177276611328;
28766956.521739159;0.50870972871780396;
28911739.130434811;0.51084309816360474;
29056521.739130463;0.51376760005950928;
29201304.347826116;0.51651942729949951;
29346086.956521768;0.52031046152114868;
29490869.56521742;0.52317321300506592;
29635652.173913073;0.52623683214187622;
29780434.782608725;0.5295749306678772;
29925217.391304377;0.53270107507705688;
30070000.00000003;0.53615874052047729;
30214782.608695682;0.53929728269577026;
30359565.217391334;0.54215025901794434;
30504347.826086987;0.54302132129669189;
30649130.434782639;0.53933143615722656;
30793913.043478291;0.54072964191436768;
30938695.652173944;0.54693084955215454;
31083478.260869596;0.55227547883987427;
31228260.869565248;0.55686777830123901;
31373043.478260901;0.56106287240982056;
31517826.086956553;0.56258684396743774;
31662608.695652205;0.56659531593322754;
31807391.304347858;0.57044434547424316;
31952173.91304351;0.57429903745651245;
32096956.521739163;0.57826411724090576;
32241739.130434815;0.58247697353363037;
32386521.739130467;0.58659076690673828;
32531304.34782612;0.59002172946929932;
32676086.956521772;0.59366470575332642;
32820869.565217424;0.5972139835357666;
32965652.173913077;0.60109978914260864;
33110434.782608729;0.60422432422637939;
33255217.391304381;0.60735982656478882;
33400000.000000034;0.6109047532081604;
33544782.608695686;0.61409980058670044;
33689565.217391334;0.61750316619873047;
33834347.826086983;0.62002408504486084;
33979130.434782632;0.62260645627975464;
34123913.04347828;0.62554049491882324;
34268695.652173929;0.62751895189285278;
34413478.260869578;0.62977683544158936;
34558260.869565226;0.63223427534103394;
34703043.478260875;0.63360303640365601;
34847826.086956523;0.63461345434188843;
34992608.695652172;0.6356203556060791;
35137391.304347821;0.63616645336151123;
35282173.913043469;0.63607388734817505;
35426956.521739118;0.63545125722885132;
35571739.130434766;0.63449001312255859;
35716521.739130415;0.63325726985931396;
35861304.347826064;0.63113385438919067;
36006086.956521712;0.62902361154556274;
36150869.565217361;0.62607574462890625;
36295652.173913009;0.62229043245315552;
36440434.782608658;0.61846905946731567;
36585217.391304307;0.61374974250793457;
36729999.999999955;0.60853570699691772;
36874782.608695604;0.60311847925186157;
37019565.217391253;0.59699976444244385;
37164347.826086901;0.59025096893310547;
37309130.43478255;0.58342421054840088;
37453913.043478198;0.57602101564407349;
37598695.652173847;0.56842952966690063;
37743478.260869496;0.56004267930984497;
37888260.869565144;0.55206799507141113;
38033043.478260793;0.54350900650024414;
38177826.086956441;0.53416520357131958;
38322608.69565209;0.52510225772857666;
38467391.304347739;0.51651138067245483;
38612173.913043387;0.50684022903442383;
38756956.521739036;0.49728849530220032;
38901739.130434684;0.48778986930847168;
39046521.739130333;0.47880092263221741;
39191304.347825982;0.4692482054233551;
39336086.95652163;0.45969828963279724;
39480869.565217279;0.45064455270767212;
39625652.173912928;0.44117975234985352;
39770434.782608576;0.43189916014671326;
39915217.391304225;0.42310255765914917;
40059999.999999873;0.41423732042312622;
40204782.608695522;0.40533241629600525;
40349565.217391171;0.3970661461353302;
40494347.826086819;0.38839980959892273;
40639130.434782468;0.3806251585483551;
40783913.043478116;0.37252682447433472;
40928695.652173765;0.36447671055793762;
41073478.260869414;0.35763376951217651;
41218260.869565062;0.34972822666168213;
41363043.478260711;0.34249678254127502;
41507826.086956359;0.33523461222648621;
41652608.695652008;0.32865366339683533;
41797391.304347657;0.32160669565200806;
41942173.913043305;0.31615921854972839;
42086956.521738954;0.31001606583595276;
42231739.130434602;0.3034091591835022;
42376521.739130251;0.29732376337051392;
42521304.3478259;0.29175719618797302;
42666086.956521548;0.28585904836654663;
42810869.565217197;0.27989622950553894;
42955652.173912846;0.27455514669418335;
43100434.782608494;0.26798257231712341;
