Type;FSV-30;
Version;2.30 SP4;
Date;12.Feb 19;
Mode;ANALYZER;
Center Freq;50050000.000000;Hz
Freq Offset;0.000000;Hz
Span;99900000.000000;Hz
x-Axis;LIN;
Start;100000.000000;Hz
Stop;100000000.000000;Hz
Ref Level;7.071068;V
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;50.000000;dB
El Att;0.000000;dB
RBW;3000.000000;Hz
VBW;3000.000000;Hz
SWT;0.003000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;V;
Preamplifier;OFF;
Transducer;OFF;
19356086.956521757;0.795265793800354;
19500869.565217409;0.79185569286346436;
19645652.173913062;0.79242801666259766;
19790434.782608714;0.78779411315917969;
19935217.391304366;0.78871756792068481;
20080000.000000019;0.78965741395950317;
20224782.608695671;0.79107928276062012;
20369565.217391323;0.79200178384780884;
20514347.826086976;0.79299032688140869;
20659130.434782628;0.79495841264724731;
20803913.04347828;0.79589122533798218;
20948695.652173933;0.79655474424362183;
21093478.260869585;0.79846161603927612;
21238260.869565237;0.80043488740921021;
21383043.47826089;0.80225646495819092;
21527826.086956542;0.80396455526351929;
21672608.695652194;0.80564647912979126;
21817391.304347847;0.80719149112701416;
21962173.913043499;0.80849617719650269;
22106956.521739151;0.81122672557830811;
22251739.130434804;0.81397497653961182;
22396521.739130456;0.8164832592010498;
